Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDO08,OUT027,4128.737537845783
FDU14,OUT013,4077.1274736004684
FDD22,OUT027,3086.5649871059827
FDM27,OUT017,2455.6871828426333
FDL02,OUT027,2599.379432715912
NCA17,OUT035,2222.369250495823
FDE38,OUT019,333.45149044131904
NCG07,OUT049,2937.0807291634405
DRC27,OUT013,3402.8901085026814
FDA27,OUT035,3752.957844059717
FDW40,OUT045,2126.7659094794653
DRI11,OUT013,1659.8817106440124
FDN50,OUT046,1473.8088514500193
FDR12,OUT046,2769.087689243784
FDT34,OUT027,2970.5233978754027
FDW11,OUT035,961.6322841234975
NCO30,OUT027,4448.815910523055
FDZ34,OUT017,2827.0369043205164
FDU45,OUT017,1813.8447321691958
NCD42,OUT035,667.1455898953435
FDX25,OUT045,2645.5474123261342
NCR29,OUT046,841.3344199469425
FDX43,OUT019,345.7981448193048
FDB04,OUT010,197.29281976766768
FDR49,OUT027,1370.1130479262517
FDS39,OUT018,1818.993421093011
FDW58,OUT045,1508.9319414622364
FDG22,OUT019,57.12428301045054
FDG31,OUT017,945.4552118708851
NCV53,OUT027,6712.168976709516
DRJ37,OUT035,2325.8488030202634
FDV07,OUT035,1538.8098884407932
FDW52,OUT018,2250.1411746038007
FDT15,OUT045,2714.8035898898083
FDD02,OUT018,1563.4545767942238
FDM16,OUT035,1177.2194844892006
NCE55,OUT046,2653.6399998516927
FDB57,OUT018,3365.5490267160226
FDQ04,OUT013,617.3261066086816
FDQ47,OUT019,61.79619031402203
FDY14,OUT019,588.8752310215835
DRK37,OUT017,3798.668022954095
FDO25,OUT017,3396.219140963395
FDL57,OUT046,4148.508808072123
NCK29,OUT018,1688.2563173385695
FDK46,OUT027,6109.446798825778
NCB43,OUT010,470.81476342493994
DRE01,OUT027,6102.666560905303
FDC46,OUT018,2754.558379290289
FDQ23,OUT045,1478.229541148208
FDX38,OUT049,712.0984111421943
FDG60,OUT018,3421.5707729272203
FDW55,OUT017,3583.57267631888
FDP39,OUT013,738.9151116043339
FDB20,OUT018,1102.2262275848855
FDV21,OUT017,1999.7999142064764
FDZ02,OUT013,1270.1016082829358
FDP19,OUT027,3760.997215034825
FDA38,OUT035,2907.7042604290996
FDH22,OUT045,1739.8844775426214
DRM11,OUT045,3900.658089739823
FDO12,OUT027,5003.101844078507
FDT14,OUT049,1857.821267870968
FDW34,OUT010,462.2401232562389
FDG04,OUT027,4423.377032927569
FDW59,OUT018,905.9713952598705
FDR33,OUT018,1367.382611474197
FDP32,OUT013,1896.1881694108204
FDL13,OUT027,5704.59581551774
FDD22,OUT013,1738.603847990562
FDV40,OUT027,1928.0869726834264
NCD55,OUT046,616.8461029432018
FDQ20,OUT010,84.15722278306275
FDD28,OUT045,729.6869644805861
FDC39,OUT045,3645.714854202946
NCR17,OUT049,1767.9940251915584
DRO35,OUT018,1624.649504571607
FDF40,OUT049,3653.7679577053405
FDR31,OUT018,2045.4587695718615
NCQ41,OUT017,3410.957443380382
FDP38,OUT046,721.9924430102433
NCU54,OUT027,5234.241692869781
FDG22,OUT018,412.7111416313215
DRK59,OUT013,2972.1414077808245
FDC37,OUT046,1582.9867239079813
NCO42,OUT013,2423.5701218039944
NCT42,OUT017,2195.0820423134355
FDX27,OUT035,1392.393261179979
FDV40,OUT018,898.625062167068
FDT45,OUT027,1402.2059975900013
FDS47,OUT019,189.17355008119446
FDR45,OUT035,4230.397029273172
FDB03,OUT045,3528.3260640470658
FDO49,OUT035,767.776295609346
FDU60,OUT027,3671.6170126717634
FDB26,OUT018,585.8053355030102
FDB46,OUT017,3212.6797528251172
FDQ37,OUT019,513.6000073284924
FDN03,OUT017,4165.118762257421
NCX30,OUT045,3966.649641282341
FDK32,OUT019,315.6114344406432
DRM47,OUT013,2918.5143205702675
NCO02,OUT046,1074.834917692965
FDP04,OUT013,948.8518976344756
NCO43,OUT049,1803.441678766695
FDD59,OUT013,1198.3325748934806
FDQ10,OUT017,2964.1855840328135
FDW45,OUT035,2430.0395920534775
NCK30,OUT049,3957.9489924439144
FDU31,OUT018,2767.540117856967
NCQ17,OUT019,303.7487149952327
FDN01,OUT017,2671.5529993464465
FDZ19,OUT049,2629.71162541179
DRG37,OUT017,2602.1270315020097
FDE32,OUT045,413.611059857037
FDO34,OUT049,2644.658734862294
FDM04,OUT019,122.85997477074257
FDZ25,OUT049,2770.151347018987
FDU08,OUT049,1427.978396744913
NCW30,OUT045,3433.885188146466
NCM18,OUT013,879.1985967519049
FDS22,OUT035,703.6108662012998
NCH18,OUT017,3462.289232012617
FDC23,OUT013,2665.076849143658
FDY46,OUT013,2848.795275895712
NCU06,OUT046,3810.6144907408393
FDX57,OUT045,1482.762722013062
FDX36,OUT027,5750.0241807044795
FDL16,OUT045,755.4506522226358
FDT16,OUT010,594.1870430052358
FDN16,OUT018,1335.1217391907778
FDC03,OUT046,3055.1520073599013
DRF60,OUT013,3765.175283337231
FDS27,OUT027,4721.461495669988
FDP33,OUT010,585.5313862850338
FDJ36,OUT018,1221.927631967768
NCR42,OUT013,440.7569026269413
FDV14,OUT017,1248.6881539621195
NCP42,OUT035,3186.9351007938913
FDB50,OUT027,1919.8097056173565
NCC30,OUT027,4363.2741969793315
FDA23,OUT018,1347.9968400699552
FDW16,OUT017,1304.8012669743998
FDQ52,OUT010,433.43007432147095
FDB58,OUT049,2373.3960002330073
NCP29,OUT049,997.3158657109905
NCM05,OUT045,3900.8698092697296
FDO25,OUT013,3580.139939851362
NCM54,OUT046,1894.4590113786655
NCL54,OUT046,2668.7437117241043
FDL39,OUT010,475.88111132093087
FDF53,OUT018,2896.722559938356
NCQ42,OUT035,1925.8200771625764
FDF58,OUT013,904.5472103928681
FDZ04,OUT035,1055.0082888186364
FDE26,OUT019,264.87989319252233
FDS60,OUT017,2117.0284458593574
FDV58,OUT017,2300.7916734946652
FDM04,OUT045,758.100400112686
FDE08,OUT035,2284.0096049175518
NCB43,OUT049,2852.250826853761
FDU11,OUT010,227.81512565356178
FDF22,OUT019,417.3910012584242
FDE24,OUT013,2169.106448686587
DRJ49,OUT046,1851.6192349761563
NCQ53,OUT035,4303.835455913372
NCL41,OUT013,482.9301071938077
FDR22,OUT013,1701.2768213720133
FDH04,OUT035,1494.0034400913044
DRH15,OUT045,614.8236614252443
FDY40,OUT049,734.5391194379226
NCI17,OUT035,1469.4775177141375
NCC18,OUT013,2428.390344555149
FDY28,OUT027,5127.734130554188
FDB45,OUT027,2467.948840545954
NCL30,OUT018,1658.043340718491
FDM10,OUT017,3359.058547040766
FDH22,OUT027,3437.4554445869626
NCZ53,OUT017,3056.4783612327324
NCI18,OUT013,3333.966676595139
FDH14,OUT027,3252.5849889223273
FDR36,OUT027,1049.4091919835
FDW01,OUT045,2311.6241340955107
FDK02,OUT027,3075.655656326351
FDJ02,OUT018,2076.792110966
FDU55,OUT013,4533.154832989911
NCV18,OUT027,2651.429879003355
FDH14,OUT018,1782.8106324727994
FDZ37,OUT045,1235.4252203261312
FDX49,OUT049,3833.209515530508
NCD43,OUT046,1383.5469942639625
FDZ07,OUT013,875.6904765025097
FDK43,OUT035,2094.9171233204447
FDR32,OUT018,2856.890490531774
FDT39,OUT013,2236.2026162086754
NCV54,OUT017,1851.8482258557817
FDF38,OUT018,333.8497081809877
FDV60,OUT046,2816.2982679027177
FDH44,OUT027,3452.360106683729
FDS21,OUT046,831.2125757622629
NCL41,OUT045,576.3773012647611
FDM46,OUT017,1447.8208877547129
FDU27,OUT045,781.1814363863592
NCJ54,OUT017,3788.648546203658
DRG51,OUT018,2199.1929723322146
NCA29,OUT019,305.9636396210712
FDR47,OUT045,2740.46492855842
NCL19,OUT027,3307.156166594553
DRG01,OUT049,1160.9393042799165
FDG10,OUT046,881.6126542391129
NCV05,OUT049,2127.0386487968904
NCH18,OUT019,426.3881386930173
FDV14,OUT018,960.329399475815
DRJ23,OUT035,3004.725901953289
DRJ11,OUT046,2777.5953712249725
FDZ03,OUT017,3194.9940911901076
FDI27,OUT010,88.25631160964247
FDJ14,OUT018,1133.0941061091034
FDU32,OUT017,2019.6247342670858
FDD47,OUT027,4607.751943099025
DRF36,OUT035,3367.517224801133
FDM21,OUT046,3735.013705066112
FDV10,OUT018,459.276793943277
FDH60,OUT018,2621.5067428524712
FDX47,OUT010,336.9982244652904
FDT19,OUT019,398.97445482530014
FDO11,OUT045,4056.1545523839527
FDH24,OUT027,4069.7007152767737
FDL02,OUT018,1279.2145962988961
FDB02,OUT049,2601.409676062109
FDA43,OUT046,2647.4904166370725
FDG52,OUT045,706.3102824107918
DRC12,OUT013,2835.060070962853
FDY37,OUT018,1845.1758952273083
NCU18,OUT045,1996.512357760149
FDU09,OUT035,841.475139274117
DRJ25,OUT027,1246.1291622583674
DRE12,OUT018,1370.475778908253
DRL47,OUT017,1925.3690543911434
DRK01,OUT046,1383.141112458814
FDC22,OUT019,298.725653616635
FDG44,OUT013,901.2339705870024
FDW04,OUT035,1946.4988880671112
FDK09,OUT049,3571.399400550479
NCN43,OUT035,2355.8220146490467
FDG04,OUT049,3085.278550088274
FDH32,OUT010,212.6285796485862
DRI47,OUT017,2591.590493713214
DRE15,OUT013,1058.0439755671823
FDY11,OUT035,1012.620713780112
FDO60,OUT049,627.4016801087869
FDQ20,OUT018,390.3229808608407
FDO57,OUT027,4159.173144500721
FDT14,OUT019,308.3814739672284
FDA57,OUT049,604.6214218441035
DRN35,OUT017,592.6991253729892
FDJ03,OUT046,798.3567464187993
FDX28,OUT017,1660.9542997639694
DRE25,OUT045,1329.5392557313994
FDR09,OUT046,3318.250557205722
FDB23,OUT035,4024.334562095064
FDO08,OUT045,2242.909631023224
FDQ23,OUT049,1537.2236017822715
FDW04,OUT013,1840.8733549093806
DRK13,OUT010,426.9922799541991
NCL17,OUT027,3092.4190644940822
FDY21,OUT035,3068.073151805976
FDJ38,OUT027,5145.804227686867
FDA37,OUT019,246.8624723898204
FDV43,OUT013,537.319863633129
FDL36,OUT046,1431.4489210606584
FDD53,OUT045,642.829074821719
FDZ19,OUT010,407.0607948053259
FDV21,OUT045,1865.9574732624021
NCL54,OUT018,2273.690271375378
DRI47,OUT027,3670.9078666733776
DRG03,OUT049,2358.302793184123
FDG21,OUT013,2261.0288784712307
FDW03,OUT018,1494.2171581380921
NCI55,OUT046,2004.3706765248328
DRC36,OUT019,392.13261859987705
FDH22,OUT017,1936.9072948387045
FDV20,OUT045,1839.0858749683118
NCU41,OUT027,4644.140861468351
FDN46,OUT027,2686.876171684964
FDK50,OUT045,2469.881582414677
NCA05,OUT027,3923.495208673482
DRH01,OUT018,2418.5915218767786
FDT08,OUT018,2191.1865957566865
FDM08,OUT018,3027.588726174991
FDZ07,OUT035,957.0153856289961
FDS22,OUT017,765.2770741611895
FDV35,OUT027,3492.007197413037
FDI28,OUT010,183.48497585736558
FDW58,OUT027,2706.8424897841523
FDT52,OUT045,3700.0397435351247
FDY34,OUT046,2584.088002106977
FDR10,OUT046,2502.8728898656145
FDK57,OUT017,1979.6735434762277
FDR02,OUT027,2581.195234229456
FDX49,OUT046,3781.411671851437
FDQ20,OUT046,658.390764032128
DRK23,OUT045,3964.626600779176
NCW06,OUT046,2973.4501117743416
FDR31,OUT017,2280.63228683081
NCE43,OUT013,2585.9880991145346
DRO59,OUT027,1782.627721059825
FDN09,OUT049,3732.206559191986
FDR11,OUT046,2382.114049615678
FDO57,OUT013,2437.8959845008053
NCX18,OUT017,3237.9826867673933
FDB05,OUT018,3283.8539051827165
FDQ08,OUT018,679.1569765997964
NCG43,OUT035,1396.6708108553346
FDJ56,OUT013,1534.9445087227768
FDA13,OUT010,85.45011479160992
FDO56,OUT017,1818.143507371861
FDB37,OUT018,3510.7424104829465
FDZ02,OUT018,1154.5785090114744
FDQ24,OUT046,3915.6004020692685
FDM16,OUT013,1009.1013883319592
FDU35,OUT049,1493.2394388512766
FDT35,OUT035,2525.1722485162204
NCX30,OUT049,3598.6693435651855
FDG04,OUT017,3327.054807862304
FDI12,OUT035,1394.6605292977483
FDE35,OUT035,971.1975070574634
NCP14,OUT027,2668.151856078006
NCY53,OUT045,1598.7003829711366
FDP49,OUT017,814.8183001410526
FDQ04,OUT017,634.1076649105684
FDM39,OUT035,2645.0193085201345
FDO58,OUT019,318.8934949966393
FDC56,OUT017,1924.704897222652
NCQ54,OUT046,2626.4641258615097
FDV10,OUT027,1003.8208275171319
NCK17,OUT046,611.0687423768663
NCF55,OUT027,981.6957796048824
FDV33,OUT013,4064.2934963261046
NCH29,OUT019,248.52866780350982
FDA37,OUT027,3257.6894456866976
FDH46,OUT018,1265.3391701513992
FDS25,OUT035,1747.173895187451
FDH04,OUT027,2077.783307787546
FDX52,OUT046,3001.1252287428515
NCD42,OUT017,634.6075608342533
FDW47,OUT017,1998.3386395698408
FDL25,OUT027,2698.687026290868
NCJ06,OUT010,194.73577579695518
FDY09,OUT013,2672.3318028213353
FDS40,OUT046,595.6309735007162
FDH41,OUT017,3189.1571284383413
FDG38,OUT035,1358.8127248850633
FDU03,OUT027,4534.180017451277
FDV20,OUT046,1840.1069669430494
DRB13,OUT045,2431.3772263376886
NCQ30,OUT013,1760.381550429269
NCH06,OUT013,3336.674360907931
FDU50,OUT018,1456.4182049860144
NCO42,OUT019,225.98655583474394
FDW09,OUT018,752.4541936291138
FDH04,OUT013,1169.4763893819434
FDC21,OUT045,1449.8294543079337
FDL21,OUT049,724.8007927160444
FDM46,OUT010,195.88675776125382
FDT22,OUT019,183.43277217135963
FDB28,OUT035,2651.2944952266766
FDI12,OUT018,1221.0380698007848
FDA28,OUT045,2003.6390744857806
FDF59,OUT013,1931.1234470789905
FDM45,OUT027,3289.6578116566493
FDQ56,OUT017,1470.8238929267245
FDR46,OUT049,2514.1033379790956
FDT01,OUT013,3122.048365544722
FDD16,OUT027,1929.037413549572
NCU30,OUT010,338.1188076628397
FDM40,OUT010,368.4999317375656
FDI56,OUT035,1486.9178271366893
NCS30,OUT013,1813.8326432758722
FDU08,OUT017,1581.0211178520724
FDX51,OUT027,5139.75340353968
FDA43,OUT045,2552.080611400159
FDX59,OUT010,79.30166339854034
FDC37,OUT018,1207.6511089173623
FDP58,OUT013,2968.133064055175
NCY42,OUT035,2132.6665593546822
FDF21,OUT018,2816.0092990938756
FDU10,OUT027,921.2753952159653
DRL47,OUT018,1520.0146928426545
FDA58,OUT018,2929.9985017584077
FDJ22,OUT049,2801.274197500158
FDK50,OUT046,2522.9187527247973
FDO38,OUT035,1207.994530124111
DRF60,OUT035,3758.8325884463493
NCZ42,OUT019,719.0366098421596
FDD35,OUT049,1863.2410509331817
FDL25,OUT045,1277.6860115251222
FDJ16,OUT013,764.0247120245103
DRK59,OUT049,2989.9922101523152
FDI50,OUT046,3961.0093540792213
NCB19,OUT045,1346.417271266551
DRI37,OUT035,845.9914023570813
FDA14,OUT027,3788.243046543337
FDC08,OUT018,3237.06994967072
FDS45,OUT046,1882.1145002142453
FDI21,OUT049,958.6769224946007
DRJ47,OUT035,2714.6602292851317
DRE37,OUT027,4937.801054564644
FDT55,OUT018,2311.3582288014754
NCG42,OUT027,3216.0603759419464
FDA31,OUT049,2699.594075255414
NCW42,OUT046,3514.449609631014
FDF50,OUT017,3072.182841504564
FDK56,OUT049,2896.8280020734956
FDX10,OUT035,516.404001400657
NCK07,OUT027,3980.7821659166343
FDZ49,OUT017,3384.5605628131357
FDR33,OUT013,1494.1553137175067
FDO44,OUT018,1391.7234560152551
FDA20,OUT046,3050.8646419706033
NCL30,OUT045,1913.8443636862658
FDI05,OUT019,200.8330067148905
FDQ12,OUT018,2940.569599711846
FDH47,OUT017,1493.0609206186484
FDH34,OUT018,2552.040665765271
FDF29,OUT046,2138.786727211927
FDG40,OUT018,349.38339489218555
NCE18,OUT017,4352.774562042763
FDP21,OUT010,413.18295224381336
FDY50,OUT013,1315.9744817106352
FDB36,OUT049,2070.5054650949587
NCZ29,OUT049,2024.056915652449
FDU20,OUT018,1506.472632821868
FDO56,OUT013,1677.9025160807364
FDW31,OUT049,2439.936410940126
DRH59,OUT013,1036.1287702783852
NCB30,OUT017,3248.8775952269216
FDK43,OUT027,3520.115439605759
FDW43,OUT045,3439.527242877653
NCL19,OUT017,2306.373424023441
FDJ27,OUT046,1483.1590818063728
FDC45,OUT046,2481.585113711215
FDY40,OUT035,732.1263183345144
NCM41,OUT035,1421.5401721596431
NCK18,OUT019,422.3435799048012
FDP37,OUT049,2015.0661098892745
FDA27,OUT027,5648.733417673605
NCX30,OUT035,3711.0895685317637
FDR09,OUT017,4032.600601397828
FDG08,OUT027,4794.8276831509165
NCU30,OUT013,2375.123718755532
FDB16,OUT017,1333.1727684465202
FDM16,OUT017,1179.379874908425
FDC48,OUT013,1198.9384128255006
NCF18,OUT046,2766.415720416418
FDU46,OUT018,1231.4175577055419
FDH41,OUT018,2596.1061317308076
NCN42,OUT010,428.5138681979212
FDU49,OUT046,1292.0401280846343
FDB20,OUT027,2492.4665598296338
FDG50,OUT019,230.02435919244715
FDW20,OUT045,1763.4367528512125
NCO55,OUT049,1669.8624653650525
FDX48,OUT046,2498.3630832805247
FDU48,OUT046,1841.8071765610364
FDR48,OUT019,240.38499545967161
FDK27,OUT013,1888.0344193272542
FDT35,OUT013,2373.825826929445
FDN12,OUT049,1625.953946535675
NCE31,OUT019,69.20223977380188
FDL21,OUT017,702.0389289973241
FDV56,OUT017,1637.2170898687364
FDR16,OUT017,3305.1326189579386
NCP41,OUT049,1671.9924872411075
FDJ27,OUT013,1477.7383890159103
FDA07,OUT017,1895.0425163511902
FDK55,OUT049,1250.3848510710752
FDM33,OUT049,3540.090116627543
FDY46,OUT046,2854.1655849492927
FDD36,OUT046,1819.1172880938047
FDB12,OUT027,2790.1176989121673
FDF28,OUT019,271.76503535897047
NCE07,OUT019,316.4614859447839
FDW50,OUT027,4291.6218246058925
NCW18,OUT017,3796.54687383651
NCJ17,OUT019,218.60456037909248
DRZ24,OUT010,236.30237777351158
FDS07,OUT035,1911.8451628949038
NCW05,OUT010,201.31428700277795
FDZ22,OUT018,1193.5539173175043
FDK02,OUT046,1826.384604241203
FDZ45,OUT027,5213.495369637325
FDL25,OUT046,1292.1889937972235
FDS08,OUT045,2209.7591336682867
NCZ42,OUT027,6311.261837626652
FDX57,OUT035,1539.2397834468295
FDF21,OUT046,3058.941243317075
FDJ56,OUT018,1347.463167335092
FDX10,OUT013,443.1971438620636
DRG48,OUT035,2338.8754166669178
DRN37,OUT046,2521.209956863852
NCY41,OUT018,404.04955588655696
FDN28,OUT045,1367.3960737962118
FDE34,OUT045,2651.4894028341732
FDR10,OUT045,2570.0059902090757
FDC32,OUT017,1301.4428409829247
DRG13,OUT046,2530.713347979879
FDP59,OUT049,1315.91946562712
NCT53,OUT010,343.6816670918472
FDL57,OUT027,5907.018885937209
FDN32,OUT010,488.9426204229035
FDK09,OUT018,3095.020645399976
FDA52,OUT010,381.29571061972024
FDC57,OUT049,2913.182357897855
FDI09,OUT035,3759.775741495873
NCB07,OUT046,2739.765508234841
FDP26,OUT035,1581.395962584805
FDP40,OUT027,2436.261792084552
FDL15,OUT013,2276.195231665256
FDV07,OUT046,1421.27717415953
FDS03,OUT017,1056.3357424804115
FDE50,OUT049,3041.3525621475446
FDQ15,OUT017,1322.9399807438172
FDQ33,OUT010,335.8215992821612
FDT22,OUT013,772.179618326572
DRO35,OUT035,1968.0332384081569
FDJ41,OUT049,4139.005580794705
FDQ27,OUT035,2028.486473248996
FDC26,OUT017,1655.6153572767164
NCF43,OUT027,3462.6492461184653
NCR50,OUT035,2533.610783693353
FDE39,OUT018,1652.7787334990824
FDN49,OUT027,989.9820221382882
DRG11,OUT035,1601.5257325490393
NCA18,OUT049,1732.82459696418
FDM36,OUT018,2126.5271774939365
FDW32,OUT017,1242.874370932841
NCQ18,OUT010,200.27615492591303
FDX14,OUT027,1913.2506540022753
FDD46,OUT017,2120.629949609854
FDI34,OUT019,567.1578418588256
NCJ17,OUT035,1391.8975420171082
FDB52,OUT035,3739.7021404819857
FDV55,OUT018,1928.7330694391603
FDC57,OUT046,2887.173742083718
FDB29,OUT046,1811.1204028754032
NCO43,OUT035,1917.2017433274366
FDG44,OUT045,823.9809081271704
FDJ34,OUT045,1663.8920201472536
FDH40,OUT049,1310.5356504035733
NCD07,OUT027,2580.6919009692097
FDB41,OUT017,640.7950745862604
FDH47,OUT018,1158.922593381537
DRK37,OUT035,3807.155100501493
FDM25,OUT019,424.5816315259451
NCX06,OUT045,2850.664053219677
NCS05,OUT017,2069.2038841789995
FDS39,OUT045,1986.6247352056116
FDC47,OUT027,5692.576912494377
FDG20,OUT013,2665.6225973271844
DRL23,OUT017,1595.2279661266434
FDY33,OUT013,2563.7836097239565
NCH18,OUT045,3319.658410078234
FDX47,OUT035,2331.867441226034
NCB06,OUT045,2513.3855504653748
FDP36,OUT049,755.3082131664898
FDW44,OUT018,2404.0042230294143
NCU41,OUT018,2443.765842252265
NCS17,OUT046,1343.1855064491021
FDD46,OUT035,2136.898350846539
FDE45,OUT017,2926.9400272722655
FDI09,OUT017,3759.775741495873
NCJ54,OUT010,518.20178653545
NCA29,OUT018,2339.4134980620856
NCN41,OUT027,3163.614556713972
FDY34,OUT035,2816.9929496670716
NCG55,OUT035,1859.8968114031775
DRM49,OUT046,734.268938210992
NCB42,OUT049,1679.219420775345
FDE58,OUT045,1745.3171337170372
DRJ25,OUT013,685.6496445064854
FDS47,OUT010,159.32986127833124
FDY21,OUT049,2976.633286302353
NCI54,OUT013,1583.066888056461
FDO24,OUT017,2519.3893142972847
FDY43,OUT035,2754.7723088198113
FDF35,OUT018,1235.5295232384972
NCP29,OUT019,178.58522666925614
FDN28,OUT027,2314.627274706669
FDJ50,OUT018,570.6412861378008
FDQ14,OUT027,3793.287718603447
FDC37,OUT035,1600.560131491559
FDN08,OUT046,1759.6770119575706
FDD04,OUT035,2116.4839147534162
FDW34,OUT018,3087.4301472669363
FDP04,OUT017,1020.8020113478166
NCG07,OUT017,3049.836455473192
NCN14,OUT018,2470.0338065883834
FDJ16,OUT045,830.0912123928736
NCM42,OUT045,1531.3298017214172
NCF19,OUT046,813.2042050132269
FDY21,OUT018,2686.209885331723
FDY19,OUT035,1840.1299941659843
FDV09,OUT045,2310.9915389244134
FDA28,OUT013,2081.4548022698245
FDC38,OUT018,1613.6482948705677
FDL28,OUT045,3779.729921437099
NCH43,OUT049,2871.9586189568
NCN53,OUT045,580.6890666993629
NCW05,OUT017,1448.7737561355991
NCO30,OUT018,2534.5289755914278
FDT04,OUT019,55.10153045850662
FDB27,OUT018,2516.342728420553
NCK07,OUT013,2436.430030684624
NCA53,OUT013,738.8323516018659
FDB33,OUT018,2393.6128072016318
FDU37,OUT017,1349.3322534080376
FDR13,OUT035,1909.6775685433065
FDE45,OUT049,2749.7386360427085
FDV37,OUT017,3040.0701493860774
FDX44,OUT019,237.16833815737084
NCL06,OUT017,4152.712825043275
FDJ28,OUT045,2927.502962069979
FDX55,OUT049,3368.98114719865
NCK17,OUT018,394.77918303503395
FDH52,OUT035,975.4318772535149
FDN13,OUT027,2696.7723255385977
FDK44,OUT018,2378.753773402947
FDU16,OUT046,1164.3112965500898
FDZ07,OUT017,892.7893014775015
NCN06,OUT027,3925.3503033415677
FDH02,OUT010,179.22339152694866
NCW18,OUT045,3531.2260727168427
FDH57,OUT013,1845.152988158208
