Item_Weight,Item_Visibility,Item_MRP,Price_Per_Unit,Outlet_Vintage,Item_Identifier_FD,Item_Fat_Content_Regular,Item_Type_Perishables,Outlet_Size_Medium,Outlet_Location_Type_Tier 3,Outlet_Type_Supermarket Type1,Outlet_Type_Supermarket Type3,Outlet_Crowd_Low_Crowd
-0.13639181649101048,1.176958589166002,-0.1540844199126091,0.02498824475377404,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9485430874147551,-0.7026553758959315,1.0656064441085114,0.0947028432222885,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.309981401115933,-0.04953305056283181,0.582631576654483,0.7263365822344996,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.0619962802231866,-0.7617406507047613,-0.2486963226933515,-0.1990876117323297,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07439553626782387,0.5765888340772655,1.2689888169101216,0.8761774457102423,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.7935523868567885,0.6541370060950886,-0.3969909777253063,-0.6906523779322222,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.8803471791692496,-0.6524235957862042,-0.6442540177657345,-0.932858158221936,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.8406695598264102,0.8705561280597924,1.2320153522433703,2.031745637310471,0.8235294117647058,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0
0.7439553626782394,-1.0520938371726731,-0.2403841546028413,-0.5513278346398839,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13639181649101048,1.1741327463019549,-0.15190617879874352,0.026784269889608702,-0.29411764705882354,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.5145691258524488,-0.209242630024468,0.4894812736611441,0.026595265357085528,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7749535027898327,-0.2517352501464897,1.213500302775515,0.247288748979248,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.8016119032858027,0.6842566921025742,0.2016049280526959,1.169208854575645,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
1.0043397396156228,1.146687198715473,0.4510462092069896,-0.2306105181286474,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.6199628022318662,-0.27465221151856234,0.24439647473458126,-0.17252691872763568,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.4215747055176689,0.21009385373192452,0.9296079601643268,0.3167233044363729,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.4562926224426533,0.8250130420029609,0.3683863154180265,0.7525287105438658,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.638561686298822,0.654213512682639,-0.3716253599543441,-0.6069728497100236,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3719776813391196,0.7025511513017052,-0.7062489381074569,-0.7923447759938108,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.8555486670799751,0.8683262170752671,0.9800233507447408,0.1001051745736286,0.8235294117647058,-1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.638561686298822,0.0838428649757723,0.12691304025825242,-0.25437535523484284,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.8518288902665838,0.2532480822115589,-0.6254231233363683,0.3742227963336535,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.8518288902665838,-0.092816435908369,0.4920319940054804,1.5223782020091945,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4091754494730314,1.1856920110332971,-0.3944402573809699,0.05345935940054018,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.9423434593924362,0.5311806648586584,0.4865863912208169,-0.18525417889426696,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.8022318660880345,1.213710180287052,-0.9506170957075579,-0.20886778876142748,0.8235294117647058,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0
-0.05579665220086785,-0.6224956685230518,-0.25887088693621674,-0.12517048546917553,-0.29411764705882354,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
1.0849349039057656,0.15868163412013994,1.2787909019225154,0.1246369512072902,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.9423434593924362,0.4991393679749702,0.3538552689474304,-0.25746943510597586,-0.5882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.7476751394916303,0.4986561859950873,0.5551160349041356,1.3490337646380148,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.8369497830130193,0.07101274301358491,0.26036080385810056,-0.2650759689411482,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.4959702417854928,-0.4598392510871989,0.0022065582483455134,0.5153457148290674,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.5071295722256663,-0.09287953744747213,-0.008340485224990356,0.5202843559382526,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.3973961562306261,1.1501922498180874,-0.015563532758568132,0.38555763829722695,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.6323620582765033,-0.04912859746644795,1.025709779866953,1.460180025656978,0.05882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.21078735275883456,0.8010424567309756,-0.6206941618781665,-0.6254914757032269,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.2975821450712957,0.0960835182357526,-1.061966603207242,-1.201446359836561,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21078735275883456,0.8260328121896817,-0.7327603107043125,-0.7428614321007271,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.2982021078735275,1.276891066582413,-0.33247365417372776,0.007101502764273153,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.7160570365778052,-0.18270943479992746,0.13055288115952127,0.9472094321716716,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.006199628022318748,-0.3990717635079438,0.962654056102778,0.6413856700786007,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.17978921264724104,-0.4681902012679527,0.22914878693752386,0.3550501071561309,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.805951642901426,-0.20492560783292965,-1.0956443890687146,-1.423402621417751,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7749535027898327,0.4524091284074112,-0.12616808179731018,-0.4831256772243066,0.05882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.8679479231246126,-0.666895024251457,-1.0612499618807805,-1.392129847717931,-0.29411764705882354,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.309981401115933,-0.034794421562066365,0.8092579603821506,0.3271499526026389,-0.4705882352941176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.309981401115933,-0.475060126589615,-0.9955868835033088,-0.7750903806316047,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.7656540607563544,0.4671329192100472,0.3546002274083724,1.226835395030632,-0.4705882352941176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4612523248605082,0.5197645634286882,0.7255089460362548,1.0042763312657614,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03719776813391183,-1.203411621820318,-0.7544860875740057,-0.6287164845725801,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.0309981401115933,1.1419287106449114,-1.052164518194848,-1.067033540477721,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.1549907005579665,-0.2461701595084331,0.5985959057780024,0.5770374468802588,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.19218846869187856,-0.3914869417223201,-1.1119811974227052,-1.2371432376925835,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.7935523868567885,0.5701823882593249,0.9296645944332872,0.10712760071371157,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2982021078735275,-0.212217650513068,-0.29876755117777504,0.03850612763012684,-0.29411764705882354,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.5368877867327959,-0.8237927958869709,1.035483547744867,1.3088309352435386,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2789832610043397,-0.05659606111454985,-0.20590477601146615,-0.2985020349920803,-0.4705882352941176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6323620582765033,-1.0982915468301158,-0.4876188775087892,-0.700224588283343,0.8235294117647058,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.6695598264104153,0.7749238572777503,-0.2809974601708612,-0.5499065606611373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6819590824550525,0.6396641132722816,0.3168818042806795,1.043782081951229,-0.5882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.5263484190948541,-1.0000593196713872,-0.5333053066310016,0.030209468245790363,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3471791692498448,-0.02122133226156789,-0.6351968912142824,-0.2631526725610875,0.1176470588235294,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.6943583384996899,-1.0693300043679907,-0.9031249047019512,-1.1371513733911391,-0.4705882352941176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.21698698078115308,0.4278121914026902,0.9451998100573747,0.4639731924879034,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.25418474891506515,0.34488568597538793,0.20630557237641745,0.009346119379735526,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.2355858648481091,0.6564812484860924,0.12476311627886713,-0.03308387722283019,0.8235294117647058,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
-0.3601983880967141,0.8126301181054345,0.8824882483891908,0.9727558656974584,-0.5882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.024798512089274773,0.42920695831495054,-0.395557695072383,-0.3012601735381728,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.1549907005579665,-0.017330459588129506,0.9891087944306732,0.5335171844745528,-0.4705882352941176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.60136391816491,0.3412895709918852,-1.1681580357492931,-0.8644424984114166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09919404835709844,-0.9938381276426655,0.38687304775140174,0.39063168349062855,-0.17647058823529413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03719776813391183,0.2649698875784937,1.1341360877918296,0.7714020685205509,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.4215747055176689,0.5236772172804949,-0.5884213415351371,-0.6983672067198922,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.13639181649101048,-0.7588047101098518,-0.12654056102778113,0.047563683273058266,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09919404835709844,-0.009502708952583157,0.0961018197026266,0.1888461122267216,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.6497210167389955,-0.0813421621822093,-0.9437665274044514,-0.3890163456612669,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.615003099814011,0.1840683756471119,-0.5641731614555878,0.09913879121236267,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.638561686298822,-0.9763129767981016,0.16460314625146502,-0.23072841844388764,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.638561686298822,0.22207944263194304,-1.1783325999921583,-1.505356369080269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6608803471791691,-0.18388363831865392,-0.4625974218338176,0.27729494305882,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.6112833230006198,1.9878362859018244,-1.1957585289030814,-0.918256266726848,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.9423434593924362,-0.3204849635282859,0.1595583398317525,-0.3694768499498227,0.1176470588235294,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.4215747055176689,-0.2873371757651685,0.0014899169218838498,-0.2261198879540312,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.3843769373837569,-0.48911907238492,-0.3473205456058342,0.07504421077906331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.805951642901426,0.4993903850360202,0.9898254357571348,0.12930107948375813,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2975821450712957,-0.5978101348299028,0.8368018192669782,0.3501437615579491,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.6900185988840668,-0.7339462772622528,1.3034398783670158,1.7396549958218432,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.8865468071915684,-0.27807034580192586,-0.28062498094039023,-0.6379062235904472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3161810291382517,0.12368915348183558,0.024648976444500724,-0.15078022797570526,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.2982021078735275,0.9592920096334532,0.5823157316929726,0.7131239542935114,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.09919404835709844,-0.6200353824712427,-0.4404991657336533,-0.2569926414587423,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.966522008679479,0.12059077855522132,-0.1823449201238984,1.1663274099189915,0.8235294117647058,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0
0.0619962802231866,-0.2265861530130987,0.3868447306169215,0.2591710934815791,0.8235294117647058,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0
0.805951642901426,-0.2028762144136564,-1.1185159207643012,-1.4573919871229073,-0.5882352941176471,-1.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0
0.1239925604463732,-0.23697077291069465,0.15010041691534926,0.05808153825988128,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.9001859888406694,-1.4076741225803089,-0.4735169445376248,0.6670916124311029,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.6943583384996899,0.4204604518870136,0.5891946171305593,-0.014240751733161191,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.05579665220086785,0.2970627669168871,-1.1366301738672058,-1.1656314160429069,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.21698698078115308,-0.883179602431711,-0.3614791128459591,-0.3895876446597401,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5889646621202729,-0.02715550844062555,-0.4771567854388938,-0.6728792578176941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2362058276503409,0.9542233137950372,0.15121785460676213,0.3513331596361283,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.6670799752014878,-0.33777710428120666,-0.878504245391931,-0.2638956535069356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.805951642901426,-0.33410622065743983,0.7214966259045147,-0.0010083171011800892,0.1176470588235294,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.5381277123372596,-0.4597602173944158,-0.1997425319003412,0.3875462157100239,-0.4705882352941176,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8369497830130193,0.17418027036717307,0.2208083017125332,-0.2883323146608724,0.8235294117647058,-1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.17358958462492252,-0.3557918445556045,0.2313270280513891,0.0785742744443914,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.7420954742715435,0.44891909807638575,1.1852681196987058,1.7732729425574956,-0.5882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.19218846869187856,1.2490765707487477,-0.6544002648741194,-0.6499402060869208,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09919404835709844,0.6077158840642806,0.8513045486030941,0.6747439944267576,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4339739615623064,-0.16615040376470652,-0.1881630021390328,-0.36887171413726577,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.8183508989460629,0.5390963844981418,-0.3302670959253822,-0.6485735584657717,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7749535027898327,-0.3843194763118529,-0.9241906745141432,-1.1888083689132891,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5455672659640421,0.9109781836723848,1.3306395751558533,0.4299204755916472,-0.5882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.012399256044637277,-0.4915669676011026,-0.4368876419668646,-0.314344861262192,-0.4705882352941176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4525728456292622,0.385009384376804,-0.4887079980657218,-0.6217587816487573,0.8235294117647058,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.4959702417854928,-0.29848740934018464,0.5090571265514521,0.9051104238507496,-0.5882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.4091754494730314,-0.23404791274557224,0.544253146469289,0.8169622107901762,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.6608803471791691,-0.1826053885589814,-0.4854689535294041,0.2511714153999771,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09919404835709844,0.2646346767730873,-1.1768710002047544,-1.2192091043617928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4649721016738997,0.14915258388506214,0.6047864670236077,0.11928350577753308,0.1176470588235294,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.0309981401115933,1.8224000718444164,0.14574393468761845,0.1695237727648469,0.8235294117647058,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0
-0.6652200867947922,0.5267672283428352,0.5601608413238478,1.2009933202510479,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.9175449473031616,-0.42137003736106216,-1.0815424560975504,-1.434156070640931,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.8406695598264102,0.3137144662747613,0.2871597042819866,1.3260401789530372,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.7625542467451952,-1.1564054958211545,0.7120953372570716,0.0155343267683697,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.3843769373837569,0.5792534311447906,-0.7092004548167445,-0.3184546516758422,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.6509609423434592,-0.5573999843627474,-1.0833199008464645,-0.6398000637048139,0.8235294117647058,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.2603843769373837,-0.5868881661721074,0.31146451863049635,0.4906688781378724,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.9795412275263484,-0.379407868769134,-0.7628548899334765,-1.0784899805805943,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.03719776813391183,0.10620378852785936,-0.5492696357545209,-0.4065073791296967,-0.4705882352941176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0619962802231866,-0.223144654926514,0.4064489006417097,0.2715899370869972,-0.5882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.14941103533787972,-1.1770248780819423,-1.0434798708738668,-0.9555877668942954,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4550526968381896,-1.028282493589464,-0.9426490897130384,-0.5782457304039316,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943583384996899,0.4211194065529107,0.5674122059919056,-0.025895520422433604,-0.29411764705882354,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.8803471791692496,-0.07208455301797655,-0.9477505304017112,-1.2497448194206693,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.18598884066955976,0.41856522691273423,-0.03227282034302942,-0.11187373799705376,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.6112833230006198,1.2632358465228943,-1.171797876650562,-0.86359346869372,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2851828890266582,-0.12334972850507825,-0.6983092492474177,-0.3887020488620199,0.8235294117647058,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.19218846869187856,-0.6592319265920455,0.5674122059919056,0.2736585584594327,-0.5882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.1239925604463732,0.943735309541438,1.0521928353293282,0.8105154936741054,-0.29411764705882354,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.7749535027898327,-0.2504748229957656,1.2483521605973606,0.2627181372591855,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3719776813391196,-0.19339607629811695,0.28535394239859196,-0.0124738183020016,-0.4705882352941176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7706137631742094,0.3546842031303583,-0.36979128093646935,0.548989246338273,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.4339739615623064,-0.6445214436370403,-0.4995992036350487,-0.6226707736357919,-0.5882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.4463732176069435,0.11368913907732275,0.3825448826581512,0.7502830043104964,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.4593924364538127,0.3126235048432957,-0.9988542451741068,-0.6648597147002303,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.7396156230626161,-0.5881188384778583,0.3379192569583913,1.1634910878586644,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.309981401115933,-0.053019095271425565,0.6163943139193963,0.7481753093367386,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
1.0105393676379415,-0.752172440986863,0.08810549657362662,-0.4398526383442865,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.7402355858648481,0.5761053170070871,0.25199200149863,1.0938616106778505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5182889026658399,0.18688536871974132,0.8103753980735635,1.139407833133731,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.9237445753254804,0.05265600354672105,-0.1892238055614852,1.0533563143295055,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8282703037817729,-0.8177902840137615,-1.0296937828642128,-0.3200095867210386,0.8235294117647058,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.7780533168009918,0.7797972481528046,-0.4607916599504232,0.4564489715363118,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.309981401115933,-0.08589006243421904,1.0906278997834826,0.4711999958333084,-0.29411764705882354,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.3409795412275263,-0.04133097146328491,0.07363108437199142,-0.1316276430048834,-0.29411764705882354,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.19218846869187856,-0.9451154850935158,0.56523396487804,0.2723863201529768,0.8235294117647058,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.0309981401115933,-0.4453712545374609,0.5833765351154251,0.4047697499131709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7005579665220086,-0.059323319031378136,-0.019575852890308245,-0.3783479418922776,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.6354618722876626,0.2503175835897398,0.1465172102830406,0.8293158297874191,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.5368877867327959,-0.824752276819659,1.0365726683017995,1.30949688638803,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.0309981401115933,1.0121258881313913,1.2092004548167443,0.7486213186999862,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5251084934903905,-0.30938067337076963,0.5261105762319044,0.9575563451459111,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.4482331060136392,1.248337579683884,-0.4491838130546347,0.03744438045959608,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8679479231246126,-0.2808596488887661,-0.6094871113473292,-0.8970101914850062,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.4339739615623064,-0.005204950354819347,1.2059047760114665,0.4431896009965519,0.05882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0
0.9423434593924362,-1.0890703318537192,0.09389526145428076,-0.4092348856678166,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.2851828890266582,-0.6487733211301173,0.3041848368279583,0.5108480069057606,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.22318660880347166,0.8946387598232561,0.5275438588848277,0.5987850327627436,0.05882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0
0.5145691258524488,-0.27482063559599473,-1.1112362389617632,-1.3568869120954994,0.05882352941176471,-1.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.2982021078735275,-0.7350234561324979,0.5630557237641748,0.7006008802496926,0.8235294117647058,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0
