Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU45,OUT017,1618.4605940884817
NCD42,OUT035,798.6967579404862
FDX25,OUT045,2215.382253551727
NCR29,OUT046,979.9179541550063
FDX43,OUT019,418.50016867759297
FDB04,OUT010,170.55811502857082
FDR49,OUT027,1525.9236138319004
FDS39,OUT018,1929.736786766043
FDW58,OUT045,1761.0946074995488
FDG22,OUT019,109.79643243347347
FDG31,OUT017,890.909392574823
NCV53,OUT027,5260.088119069316
DRJ37,OUT035,2722.057067150753
FDV07,OUT035,1937.9747884415465
FDW52,OUT018,2060.9719248545625
FDT15,OUT045,2893.6606834880477
FDD02,OUT018,1437.0802726203133
FDM16,OUT035,1153.4509048193963
NCE55,OUT046,2514.237652389574
FDB57,OUT018,2385.440347408415
FDQ04,OUT013,784.1205770352257
FDQ47,OUT019,98.92919700833046
FDY14,OUT019,428.0190085127343
DRK37,OUT017,3010.784660179712
FDO25,OUT017,2867.0674651326076
FDL57,OUT046,3988.884880463914
NCK29,OUT018,2032.121588037381
FDK46,OUT027,5861.9073698105385
NCB43,OUT010,459.20691996254385
DRE01,OUT027,4239.87337327772
FDC46,OUT018,2416.754488176042
FDQ23,OUT045,1655.6441913938286
FDX38,OUT049,871.2067556471112
FDG60,OUT018,2795.6282359167776
FDW55,OUT017,3806.736589105274
FDP39,OUT013,789.3680637642843
FDB20,OUT018,1181.0174031841195
FDV21,OUT017,2258.627671735129
FDZ02,OUT013,1550.160518332792
FDP19,OUT027,3219.0065245167652
FDA38,OUT035,3365.2232654238846
FDH22,OUT045,1475.8539064427134
DRM11,OUT045,3770.6531009149476
FDO12,OUT027,5170.7653229346015
FDT14,OUT049,2043.4540224837037
FDW34,OUT010,467.13225288780933
FDG04,OUT027,5574.316168748686
FDW59,OUT018,964.9653291388387
FDR33,OUT018,1492.5063106173684
FDP32,OUT013,2316.5459383472485
FDL13,OUT027,4595.990592434536
FDD22,OUT013,1732.6555841690351
FDV40,OUT027,1654.4757315507097
NCD55,OUT046,706.4616679051487
FDQ20,OUT010,208.15604752127354
FDD28,OUT045,770.8998253899983
FDC39,OUT045,2759.6947223169395
NCR17,OUT049,1560.2115988609557
DRO35,OUT018,1456.3579402235766
FDF40,OUT049,3461.8222443411964
FDR31,OUT018,1919.7986433390051
NCQ41,OUT017,3410.5446759243728
FDP38,OUT046,850.2492244954391
NCU54,OUT027,3962.8398026442696
FDG22,OUT018,648.8380613809761
DRK59,OUT013,3079.1656157117145
FDC37,OUT046,1902.911765540251
NCO42,OUT013,2154.292891103173
NCT42,OUT017,2173.7989490060736
FDX27,OUT035,1325.5519288290488
FDV40,OUT018,1225.8276150605116
FDT45,OUT027,1457.455468354299
FDS47,OUT019,211.34705918492523
FDR45,OUT035,3513.9604343816745
FDB03,OUT045,3609.2132162041516
FDO49,OUT035,1097.6547997677958
FDU60,OUT027,4184.259127114462
FDB26,OUT018,693.9592320635879
FDB46,OUT017,3050.4638004024764
FDQ37,OUT019,385.93185658769653
FDN03,OUT017,3679.740662722053
NCX30,OUT045,3335.1963588503822
FDK32,OUT019,321.8107465227977
DRM47,OUT013,2796.562476145514
NCO02,OUT046,1014.4554969082021
FDP04,OUT013,1075.354698715885
NCO43,OUT049,1628.7486840455438
FDD59,OUT013,1145.9503153578057
FDQ10,OUT017,2646.1477515513343
FDW45,OUT035,2698.079882564214
NCK30,OUT049,3326.5051906475073
FDU31,OUT018,2755.2620647821836
NCQ17,OUT019,253.20704563560025
FDN01,OUT017,2160.878800723296
FDZ19,OUT049,2282.1426020282133
DRG37,OUT017,2626.1832423359656
FDE32,OUT045,757.8482167836112
FDO34,OUT049,2647.0832069587786
FDM04,OUT019,141.2552528213411
FDZ25,OUT049,2469.0446436059106
FDU08,OUT049,1633.6223713338118
NCW30,OUT045,3543.810876370393
NCM18,OUT013,882.7291669810506
FDS22,OUT035,718.878363238407
NCH18,OUT017,4059.67583486635
FDC23,OUT013,2423.5266827336313
FDY46,OUT013,2549.1218631210904
NCU06,OUT046,3488.668814342278
FDX57,OUT045,1539.073594293372
FDX36,OUT027,5528.94275585046
FDL16,OUT045,964.1968865013341
FDT16,OUT010,477.8398862299146
FDN16,OUT018,1119.3580308301368
FDC03,OUT046,2807.484192114229
DRF60,OUT013,3762.195125414659
FDS27,OUT027,5414.255058358039
FDP33,OUT010,516.6668171945187
FDJ36,OUT018,1255.1211318256298
NCR42,OUT013,694.5212767194989
FDV14,OUT017,1386.3535510767629
NCP42,OUT035,2586.724707856335
FDB50,OUT027,2200.381338351485
NCC30,OUT027,4389.001519370035
FDA23,OUT018,1476.5033492968635
FDW16,OUT017,1499.0735314135266
FDQ52,OUT010,456.6815266724981
FDB58,OUT049,2727.338301923099
NCP29,OUT049,952.9832597693542
NCM05,OUT045,4128.5590648764055
FDO25,OUT013,3248.136552111854
NCM54,OUT046,1963.7167127902696
NCL54,OUT046,2515.1663460879217
FDL39,OUT010,472.4127655062354
FDF53,OUT018,2209.642659026475
NCQ42,OUT035,1784.6716524487183
FDF58,OUT013,916.3101605278833
FDZ04,OUT035,1139.6290656580745
FDE26,OUT019,280.40321561040247
FDS60,OUT017,2795.852307862899
FDV58,OUT017,2602.8530845119435
FDM04,OUT045,804.0181235882185
FDE08,OUT035,2138.191032202689
NCB43,OUT049,2872.2023494467735
FDU11,OUT010,292.13402945334377
FDF22,OUT019,399.0637966561085
FDE24,OUT013,2640.71284042106
DRJ49,OUT046,2157.499240440038
NCQ53,OUT035,2923.6452865341475
NCL41,OUT013,711.0988459842065
FDR22,OUT013,1599.9757354546734
FDH04,OUT035,1618.8211614647373
DRH15,OUT045,807.4943420382716
FDY40,OUT049,616.0254990208631
NCI17,OUT035,1563.3794983091555
NCC18,OUT013,2681.1630544863883
FDY28,OUT027,4385.648103871266
FDB45,OUT027,2754.5830645771794
NCL30,OUT018,1931.96494596457
FDM10,OUT017,3439.285162386602
FDH22,OUT027,3064.8814802074667
NCZ53,OUT017,2708.0115192180333
NCI18,OUT013,3250.281312776485
FDH14,OUT027,3645.4792990336596
FDR36,OUT027,1706.563206053793
FDW01,OUT045,2511.5093993292485
FDK02,OUT027,3371.118525232129
FDJ02,OUT018,1728.3850007611447
FDU55,OUT013,4017.4741203189606
NCV18,OUT027,2347.7281693673417
FDH14,OUT018,1485.8115407964087
FDZ37,OUT045,1338.530678579189
FDX49,OUT049,3851.6570799967535
NCD43,OUT046,1804.3057992088322
FDZ07,OUT013,1171.8022758002987
FDK43,OUT035,2069.924165641939
FDR32,OUT018,2576.1958341238906
FDT39,OUT013,1793.7681415515156
NCV54,OUT017,2143.609112904403
FDF38,OUT018,599.4056480545661
FDV60,OUT046,2842.7028044386475
FDH44,OUT027,3301.025444202379
FDS21,OUT046,841.750055875995
NCL41,OUT045,514.5077383317275
FDM46,OUT017,1585.7002649582992
FDU27,OUT045,828.5900405587887
NCJ54,OUT017,3393.137558039494
DRG51,OUT018,2265.701858843288
NCA29,OUT019,356.9020064756796
FDR47,OUT045,2871.281217475995
NCL19,OUT027,3451.581893132576
DRG01,OUT049,1395.6716109035426
FDG10,OUT046,1094.2357695539822
NCV05,OUT049,1978.712190222959
NCH18,OUT019,448.8326224713689
FDV14,OUT018,905.9458109876796
DRJ23,OUT035,2851.914231162288
DRJ11,OUT046,2249.5624319099147
FDZ03,OUT017,3331.3852703917905
FDI27,OUT010,132.91755903032583
FDJ14,OUT018,903.1187336964588
FDU32,OUT017,1667.5590985933186
FDD47,OUT027,4149.246181931961
DRF36,OUT035,2791.9299553563137
FDM21,OUT046,3789.724176320046
FDV10,OUT018,576.9427853940538
FDH60,OUT018,2082.2935978020064
FDX47,OUT010,316.65180641913776
FDT19,OUT019,354.56856651343674
FDO11,OUT045,4080.653953687574
FDH24,OUT027,3879.2058090598593
FDL02,OUT018,1294.9152868273723
FDB02,OUT049,2646.6728857193716
FDA43,OUT046,3285.034079549269
FDG52,OUT045,720.71604539254
DRC12,OUT013,2883.766077952924
FDY37,OUT018,1480.1008062222088
NCU18,OUT045,1638.4112116325402
FDU09,OUT035,945.9829864370968
DRJ25,OUT027,1269.80766591225
DRE12,OUT018,1740.4523190582315
DRL47,OUT017,1890.2121906413822
DRK01,OUT046,1630.9539849664475
FDC22,OUT019,399.25397522123006
FDG44,OUT013,1141.2025115733077
FDW04,OUT035,1792.5785057382916
FDK09,OUT049,3469.4287416843426
NCN43,OUT035,2427.162452872295
FDG04,OUT049,2835.4973898528274
FDH32,OUT010,177.02102549896557
DRI47,OUT017,2599.617219838846
DRE15,OUT013,919.4994133447153
FDY11,OUT035,1200.804843528403
FDO60,OUT049,603.0920426205876
FDQ20,OUT018,524.7122260872577
FDO57,OUT027,3759.29574590742
FDT14,OUT019,309.2196976157351
FDA57,OUT049,583.048967158604
DRN35,OUT017,646.8135397618311
FDJ03,OUT046,980.6404947424902
FDX28,OUT017,1667.8870162313667
DRE25,OUT045,1373.363431075993
FDR09,OUT046,3536.3465184292245
FDB23,OUT035,3590.188768561124
FDO08,OUT045,2612.0455229399618
FDQ23,OUT049,1625.7225824038114
FDW04,OUT013,1535.7179851909498
DRK13,OUT010,399.06235079837614
NCL17,OUT027,3331.6045147017144
FDY21,OUT035,3189.749716276561
FDJ38,OUT027,4816.925169516414
FDA37,OUT019,268.83290146307604
FDV43,OUT013,646.4912387017214
FDL36,OUT046,1745.1777809572502
FDD53,OUT045,556.6899366673229
FDZ19,OUT010,364.2764708226065
FDV21,OUT045,2105.020395684486
NCL54,OUT018,2078.8814587960956
DRI47,OUT027,3581.288428694638
DRG03,OUT049,2450.021582928791
FDG21,OUT013,2602.230934481421
FDW03,OUT018,1695.564183173977
NCI55,OUT046,2073.280580565333
DRC36,OUT019,326.14511748550547
FDH22,OUT017,1716.6126687689323
FDV20,OUT045,1900.8465940094075
NCU41,OUT027,4138.076007528366
FDN46,OUT027,3132.067695902816
FDK50,OUT045,2176.879587727665
NCA05,OUT027,3704.960774815867
DRH01,OUT018,2516.6074002873142
FDT08,OUT018,2027.983254214619
FDM08,OUT018,2873.7757020785325
FDZ07,OUT035,925.9729279385282
FDS22,OUT017,692.5004802247064
FDV35,OUT027,3900.710886182747
FDI28,OUT010,183.46557910297037
FDW58,OUT027,2105.2923936501097
FDT52,OUT045,3770.9453187054914
FDY34,OUT046,2596.4628652381225
FDR10,OUT046,2504.5699046684695
FDK57,OUT017,1694.421721808052
FDR02,OUT027,3414.3069536043286
FDX49,OUT046,3788.9383353313624
FDQ20,OUT046,653.9513621914314
DRK23,OUT045,3478.882047919473
NCW06,OUT046,2960.06007435403
FDR31,OUT017,2553.450669673165
NCE43,OUT013,2626.992754201653
DRO59,OUT027,2336.0232302506574
FDN09,OUT049,3588.1813520048577
FDR11,OUT046,2846.830056144641
FDO57,OUT013,2423.0712271211205
NCX18,OUT017,3455.557797155932
FDB05,OUT018,2864.0950577317894
FDQ08,OUT018,770.3638141701637
NCG43,OUT035,1489.5604358358032
FDJ56,OUT013,1733.7613161264362
FDA13,OUT010,130.65877822521188
FDO56,OUT017,1595.4458091297433
FDB37,OUT018,2558.9270078137492
FDZ02,OUT018,1318.7231101577388
FDQ24,OUT046,4239.4816734530905
FDM16,OUT013,1135.4838446458639
FDU35,OUT049,1706.2923289559842
FDT35,OUT035,3091.7201458266877
NCX30,OUT049,3903.4399415860235
FDG04,OUT017,3238.495078364074
FDI12,OUT035,1263.7497992693545
FDE35,OUT035,1268.6220473256453
NCP14,OUT027,2611.768178577638
NCY53,OUT045,1578.0203519956845
FDP49,OUT017,949.9635345872771
FDQ04,OUT017,774.7287992036984
FDM39,OUT035,3209.2642783276547
FDO58,OUT019,366.849903850289
FDC56,OUT017,1724.6421540234164
NCQ54,OUT046,2399.9546607354296
FDV10,OUT027,1507.4353744078721
NCK17,OUT046,658.9979993145163
NCF55,OUT027,1283.0536044467253
FDV33,OUT013,2799.597812947208
NCH29,OUT019,269.3346365089098
FDA37,OUT027,3680.9096663671035
FDH46,OUT018,1527.5787795390358
FDS25,OUT035,1970.8979255083627
FDH04,OUT027,2815.304066075077
FDX52,OUT046,2922.0495517244967
NCD42,OUT017,667.5021101392173
FDW47,OUT017,1609.8982489663
FDL25,OUT027,2691.8262903753402
NCJ06,OUT010,230.7561864437259
FDY09,OUT013,2699.0911788185376
FDS40,OUT046,724.6281944842273
FDH41,OUT017,3154.437618913887
FDG38,OUT035,1149.2452161831873
FDU03,OUT027,4836.476443310128
FDV20,OUT046,1932.0477474354957
DRB13,OUT045,2623.578533354985
NCQ30,OUT013,1447.84598939271
NCH06,OUT013,3430.5284112616155
FDU50,OUT018,1345.4836254061436
NCO42,OUT019,296.27184585714554
FDW09,OUT018,1000.4632702612311
FDH04,OUT013,1349.0699835905343
FDC21,OUT045,1662.3960652412943
FDL21,OUT049,862.9670173825488
FDM46,OUT010,242.0278827353706
FDT22,OUT019,200.2817478982916
FDB28,OUT035,3407.5794546376296
FDI12,OUT018,1250.239678867346
FDA28,OUT045,2123.0876610639993
FDF59,OUT013,1774.5282575798403
FDM45,OUT027,3211.4606428021657
FDQ56,OUT017,1287.2678062612724
FDR46,OUT049,2327.0060120707863
FDT01,OUT013,3016.521582961615
FDD16,OUT027,1560.8911691496135
NCU30,OUT010,342.5326052031038
FDM40,OUT010,340.57338721427107
FDI56,OUT035,1502.2823709272423
NCS30,OUT013,2290.209294577699
FDU08,OUT017,1516.7162629370741
FDX51,OUT027,5170.912947493825
FDA43,OUT045,2304.5249655326948
FDX59,OUT010,136.70292094522523
FDC37,OUT018,1560.5682366810454
FDP58,OUT013,2832.1294150237895
NCY42,OUT035,2319.7020935976966
FDF21,OUT018,2903.82935289486
FDU10,OUT027,1418.9134474491273
DRL47,OUT018,1769.6505418943595
FDA58,OUT018,2561.0830871108437
FDJ22,OUT049,2430.989177823806
FDK50,OUT046,2681.881777978568
FDO38,OUT035,1205.4161781945697
DRF60,OUT035,3674.864921693689
NCZ42,OUT019,435.537980046389
FDD35,OUT049,1886.6489129038462
FDL25,OUT045,1248.9867851975603
FDJ16,OUT013,898.2000742944109
DRK59,OUT049,3629.551604094545
FDI50,OUT046,4244.7097310160825
NCB19,OUT045,1535.8246247422546
DRI37,OUT035,954.6068274934819
FDA14,OUT027,3794.1941188373166
FDC08,OUT018,2513.6370564667914
FDS45,OUT046,1850.2163554304295
FDI21,OUT049,1399.5836837689865
DRJ47,OUT035,2764.753661063067
DRE37,OUT027,4326.373668248496
FDT55,OUT018,1733.1514937288025
NCG42,OUT027,3373.1115216175867
FDA31,OUT049,2576.3286324643354
NCW42,OUT046,3257.7233827906007
FDF50,OUT017,3388.446940490803
FDK56,OUT049,2848.968896055889
FDX10,OUT035,741.7565485041112
NCK07,OUT027,4008.8069609190516
FDZ49,OUT017,3187.0175945332116
FDR33,OUT013,1106.9588759706985
FDO44,OUT018,1399.3206672414638
FDA20,OUT046,2966.6961231264368
NCL30,OUT045,1750.218416886593
FDI05,OUT019,150.19341478591656
FDQ12,OUT018,2436.8238289595374
FDH47,OUT017,1476.454226601223
FDH34,OUT018,2323.3098296722223
FDF29,OUT046,2305.3188338699724
FDG40,OUT018,523.3653807400071
NCE18,OUT017,3783.3618703804927
FDP21,OUT010,438.8067967485185
FDY50,OUT013,1625.7437963994355
FDB36,OUT049,1864.5374000940449
NCZ29,OUT049,2327.779696641404
FDU20,OUT018,1364.9350596765012
FDO56,OUT013,1949.1237633691555
FDW31,OUT049,2870.643670890771
DRH59,OUT013,1084.775750182729
NCB30,OUT017,3444.8928908144085
FDK43,OUT027,3318.0879477049752
FDW43,OUT045,3025.314381386462
NCL19,OUT017,2410.1307450950376
FDJ27,OUT046,1670.0428394138735
FDC45,OUT046,2140.2016720931138
FDY40,OUT035,780.0312411671628
NCM41,OUT035,1415.331384569214
NCK18,OUT019,419.7828731739385
FDP37,OUT049,1776.8508189034071
FDA27,OUT027,5499.4236137072
NCX30,OUT035,3621.859987814018
FDR09,OUT017,4100.036587705429
FDG08,OUT027,4640.929894992256
NCU30,OUT013,2637.0333741446093
FDB16,OUT017,1108.511733019078
FDM16,OUT017,1403.3684037973446
FDC48,OUT013,1265.2614142605107
NCF18,OUT046,2447.490921005079
FDU46,OUT018,1111.6995288217645
FDH41,OUT018,1872.2557052049442
NCN42,OUT010,296.0279846956628
FDU49,OUT046,1438.8758835025956
FDB20,OUT027,2621.2960901186007
FDG50,OUT019,285.50783796151813
FDW20,OUT045,1633.371444983558
NCO55,OUT049,2110.693243953054
FDX48,OUT046,2564.64221281357
FDU48,OUT046,1904.8811895166016
FDR48,OUT019,325.46839904614035
FDK27,OUT013,1675.8391241417528
FDT35,OUT013,2538.7193793585616
FDN12,OUT049,1582.0980480236442
NCE31,OUT019,93.94535197997165
FDL21,OUT017,757.5657091756719
FDV56,OUT017,1387.9178880503457
FDR16,OUT017,3671.571147132539
NCP41,OUT049,1964.0425774361402
FDJ27,OUT013,1478.022846386848
FDA07,OUT017,1750.1138342092745
FDK55,OUT049,1290.1443593392921
FDM33,OUT049,3434.2258375213582
FDY46,OUT046,2309.4774035679106
FDD36,OUT046,1927.0628418399617
FDB12,OUT027,2492.657913329576
FDF28,OUT019,269.1347535515151
NCE07,OUT019,380.9675643685286
FDW50,OUT027,4457.194929674081
NCW18,OUT017,3402.306064244179
NCJ17,OUT019,214.5368576927567
DRZ24,OUT010,275.5435863159659
FDS07,OUT035,1586.4906405544818
NCW05,OUT010,274.95195119846676
FDZ22,OUT018,1187.7196575840842
FDK02,OUT046,1734.4035338271633
FDZ45,OUT027,5244.485076531653
FDL25,OUT046,1422.1663206583085
FDS08,OUT045,1885.261507630872
NCZ42,OUT027,4914.44130768082
FDX57,OUT035,1456.5074055415005
FDF21,OUT046,2756.5187120513465
FDJ56,OUT018,1416.4621605397406
FDX10,OUT013,859.6577207431136
DRG48,OUT035,2404.4210592753193
DRN37,OUT046,2170.6769887955297
NCY41,OUT018,433.3329837629983
FDN28,OUT045,1460.977540909876
FDE34,OUT045,2599.515368460996
FDR10,OUT045,2309.6961881413217
FDC32,OUT017,1427.476821529488
DRG13,OUT046,2605.739924615871
FDP59,OUT049,1662.2937937446613
NCT53,OUT010,425.7799408814357
FDL57,OUT027,5478.630338360101
FDN32,OUT010,397.52229793605716
FDK09,OUT018,2964.19484701585
FDA52,OUT010,333.6549600668594
FDC57,OUT049,3093.7324558919304
FDI09,OUT035,3256.2484500718792
NCB07,OUT046,2704.050134645533
FDP26,OUT035,1627.907555923647
FDP40,OUT027,3523.0861872119503
FDL15,OUT013,1963.8076044462518
FDV07,OUT046,1758.076752524441
FDS03,OUT017,987.6810332823392
FDE50,OUT049,2580.1035626307507
FDQ15,OUT017,1070.331041090165
FDQ33,OUT010,307.90878740325667
FDT22,OUT013,900.5962446321702
DRO35,OUT035,1844.6037976312562
FDJ41,OUT049,4037.83538845824
FDQ27,OUT035,2050.2808146152656
FDC26,OUT017,1856.7748831651677
NCF43,OUT027,3688.0792723705886
NCR50,OUT035,2439.972009248047
FDE39,OUT018,1739.9137643410772
FDN49,OUT027,1545.329575929486
DRG11,OUT035,2000.4494976298836
NCA18,OUT049,1591.0353193139658
FDM36,OUT018,2181.9551970136627
FDW32,OUT017,1214.3571641491296
NCQ18,OUT010,225.1911348173554
FDX14,OUT027,2029.213993029481
FDD46,OUT017,1830.2386045711337
FDI34,OUT019,525.1007892746981
NCJ17,OUT035,1479.8936528068857
FDB52,OUT035,3432.015328044024
FDV55,OUT018,1890.7336172587202
FDC57,OUT046,3316.241881019593
FDB29,OUT046,1851.5725775242925
NCO43,OUT035,1893.1262252867186
FDG44,OUT045,1065.0007835385452
FDJ34,OUT045,1917.0936345540533
FDH40,OUT049,1119.0192022390663
NCD07,OUT027,3005.3779706584232
FDB41,OUT017,617.7071300763791
FDH47,OUT018,1498.4182691912563
DRK37,OUT035,2866.5662072883047
FDM25,OUT019,405.1661044483245
NCX06,OUT045,2684.6508488845743
NCS05,OUT017,2339.4728000141936
FDS39,OUT045,2068.756477152489
FDC47,OUT027,5715.590024537109
FDG20,OUT013,3074.1590310171623
DRL23,OUT017,1660.549896631529
FDY33,OUT013,2792.6922281919456
NCH18,OUT045,3629.6110164679544
FDX47,OUT035,2569.4299722983283
NCB06,OUT045,2625.322938015167
FDP36,OUT049,754.1166538295445
FDW44,OUT018,2522.417535384675
NCU41,OUT018,2662.6084063859475
NCS17,OUT046,1468.9739521888455
FDD46,OUT035,1746.5078108627945
FDE45,OUT017,2649.4636476651244
FDI09,OUT017,3048.0757589987825
NCJ54,OUT010,513.9001396536802
NCA29,OUT018,2239.8813704556947
NCN41,OUT027,2916.0789426145448
FDY34,OUT035,2344.611701254363
NCG55,OUT035,1912.3430726159067
DRM49,OUT046,724.2649525088129
NCB42,OUT049,1638.6721632216754
FDE58,OUT045,1802.531755532796
DRJ25,OUT013,664.4233223969102
FDS47,OUT010,186.1263972869993
FDY21,OUT049,3103.549555851471
NCI54,OUT013,1634.8083893226687
FDO24,OUT017,2143.9727291205954
FDY43,OUT035,2435.6263882245175
FDF35,OUT018,1411.8640782289738
NCP29,OUT019,127.02478887980193
FDN28,OUT027,3288.4130050623476
FDJ50,OUT018,825.0308089541758
FDQ14,OUT027,4815.995587998487
FDC37,OUT035,1813.4943834779167
FDN08,OUT046,1672.1012822830367
FDD04,OUT035,1992.148181608643
FDW34,OUT018,2269.341271432984
FDP04,OUT017,1084.9197837922366
NCG07,OUT017,2812.0829366079965
NCN14,OUT018,2863.9661352885682
FDJ16,OUT045,911.0316884467572
NCM42,OUT045,1413.1575472325346
NCF19,OUT046,659.0295515083172
FDY21,OUT018,2487.6764631510523
FDY19,OUT035,1785.2916594508958
FDV09,OUT045,2135.775751690145
FDA28,OUT013,2318.8582648730944
FDC38,OUT018,1628.8887417453222
FDL28,OUT045,3776.503884114056
NCH43,OUT049,3376.033107915518
NCN53,OUT045,514.1305782469528
NCW05,OUT017,1446.3239768537217
NCO30,OUT018,2396.8011333016234
FDT04,OUT019,113.57537090040952
FDB27,OUT018,2358.0428274040287
NCK07,OUT013,2400.509655293799
NCA53,OUT013,667.6205206255398
FDB33,OUT018,1963.1286669799358
FDU37,OUT017,1209.6924918972265
FDR13,OUT035,1732.6213046191647
FDE45,OUT049,2610.301075658088
FDV37,OUT017,2476.750608049931
FDX44,OUT019,232.7954960191223
NCL06,OUT017,3065.206573612213
FDJ28,OUT045,2790.75699077246
FDX55,OUT049,3016.192273071325
NCK17,OUT018,517.519913627018
FDH52,OUT035,990.5436981335134
FDN13,OUT027,2471.469651336815
FDK44,OUT018,2029.834718082634
FDU16,OUT046,1290.1626850761804
FDZ07,OUT017,928.7935635298012
NCN06,OUT027,3105.2215413299746
FDH02,OUT010,204.66202893519835
NCW18,OUT045,3068.4760847939197
FDH57,OUT013,1631.2697832964302
FDV35,OUT045,2352.2380495251073
NCU29,OUT013,2390.9142626529374
NCP02,OUT046,1162.4828972923126
FDN44,OUT013,2179.59560427106
FDX03,OUT018,659.548265267374
FDR11,OUT010,394.564751774961
FDA36,OUT046,2900.709360525626
FDP58,OUT027,5357.108444497661
FDH31,OUT045,1558.801451532271
FDH34,OUT035,3398.00151166798
FDS13,OUT035,3326.5460882985935
FDT01,OUT018,2856.597446279581
FDY09,OUT049,2568.7590278654925
FDV33,OUT027,5584.780769232081
NCW29,OUT010,307.1118028257549
NCN17,OUT045,1370.3139201915703
FDX01,OUT046,1555.704081491816
FDL03,OUT049,2905.695651263358
